PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
2.377957656436135,0.35188885484092314,-0.2630384362665281,-0.06849623233376922,-0.2367996270981192,0.3137310297130911,0.05429657888611421,0.45742741576125023,0.8221701798855571,0.165060702806024,0.3690692108172539,1.1094471975724816,0.749652363849824,-0.6701259249191848,-0.15411008864216058
0.4518866453576802,-2.1417314009863406,0.2231433517228669,1.545382675581356,-0.2631212679906624,0.5805819827744604,0.3292251232439829,-0.021026168778338714,-0.09402996256100662,0.9701310446393454,-0.296530571515919,-0.26426230308070164,1.8503679758785132,-0.8511189227976188,0.6442888455560006
2.3967327444852,0.7052425008897245,0.38421222229560414,1.9532810087992123,-0.08700675376956019,-0.3264737748298108,0.26368613602184565,-0.7088855820509045,-2.569284949583785,-0.194332119561005,-0.36189906624575674,-0.04365517266103745,0.12304553702183904,-0.4030865371006142,-0.34894431264316655
0.23047590842673368,0.8038123270435727,-1.8956063164574037,0.4451554591655694,0.5096403835578683,-2.5856830873334147,-0.5688003338573292,0.8769330452796477,1.780485472676553,-0.4418678824193049,0.7702331360891093,-0.3749062460373095,0.7536609649873954,-0.7573622648508,-0.4484441530889252
1.194578221812879,-1.4065364078509373,-1.7654049892110397,-0.6458249350777846,0.750326249305279,1.4497749427524314,-0.3395992564410258,0.5702431753101788,0.6013239452601324,-1.6717189519070883,1.8995848290235409,-0.18189154040198963,-0.43354570630876743,-0.6412650205964076,0.09558219488472576
2.9975900416909247,-1.514366757377346,-0.5009195400810516,-0.6465451981826758,1.3914587297517853,1.1664169547740868,-0.1388477593207539,0.16731417487576053,0.055630985669823975,-1.0802315341917041,0.981593485000856,0.33171864158867187,-0.6896436589081493,-0.552694976262309,-0.43834376565305044
2.5083604425256825,1.0794647045696755,1.5600174665747304,0.11354549296366047,0.6538298629900006,0.21616384208522452,0.024245342584519748,-0.4657314861323176,-0.7785990350599193,0.5978404843756684,-0.8694046100878827,-0.7415227583157976,0.18936507059461072,-0.8266592561585817,0.2335669149077338
-2.23261784164826,-1.720087139445925,0.44036779385697944,-1.4341727522972885,-1.6030782498702307,0.1904865571220569,1.402258666911617,0.5728705583113334,1.9914540081922232,-0.7241375236230585,0.3688716540233017,-1.1358452223098068,0.20612435365437187,0.42435789998336904,0.03563980452053928
-0.6367204132008333,2.9117185770778393,-0.8675439726951749,0.05936575949664009,-1.0163112780045793,1.1558145728492863,-1.8584361394238285,-1.8674402941626944,0.01676003744461639,0.5899726563766646,-0.4857158167635759,-0.9800372105372986,0.9878000136124251,0.8037625486653922,0.430545949106353
0.28653313026565824,-1.3901079362542395,-0.2362835115713209,0.07717267149816065,1.0159042214084282,-2.8716928245404856,1.8005222464183555,-0.7046854701089911,-0.6040304799981039,0.6818525616886435,0.9911674720836033,-1.4449648665674153,0.2118425188047954,0.9315468961517983,0.04567593076067867
-0.12183126759112269,0.3311903100751703,1.7974401355044844,2.2430337206813804,0.16296621353123972,0.399750833275801,0.24942842876978066,0.31002309202727196,-0.3919670352312729,-1.1885655929273695,-0.21226199568001902,0.5754504235154351,0.3643554016279982,-0.6924000539657902,0.5644206744101113
1.2236957506342845,-1.0725269431853781,-0.578772047175005,-0.32215399596685684,2.157759785300541,-1.317021250909682,-0.05114014978489059,-0.3381663427296093,-1.5719361558297,-0.8102492649379877,1.7830667844747805,0.596112217977265,0.9309378740286203,-0.19137861788365146,-0.2021260533272385
-1.4884008366825576,0.804845966221802,-1.31540280493809,-0.45877073606624125,1.0204371745619536,0.7335002105736045,-0.1752806968604684,0.2944149509753011,0.11746121708702373,-1.5814982457941775,1.6396719735475127,0.6096099286992226,-1.6848941861586535,-0.49569932096577074,0.0005527691553920229
-0.13320971981882337,-1.2468599842895973,-0.450180124293396,-0.7928549072112145,1.6022254430882743,0.2968682388825978,0.08997202278764428,-0.11996645508055716,-0.23517961628705875,-0.26611450571862233,0.4674958080336751,1.5123514968784095,1.89381161504957,-0.3768137824369533,0.4709900352152112
-4.244157257000057,0.25690207446100644,0.3665657138761628,-0.8874642306336961,1.2782452778517917,1.4816584326805842,1.741464539279935,-0.3376046630042934,0.6799870323919279,-1.4145656515893275,0.008893615907462798,-0.1316759822926735,0.6459185639736376,0.7582778662010897,-1.3813403197919925
3.0518202893552036,0.36509694048146407,0.18332799826240406,-0.4812998732144906,-0.017630927987225493,0.22099976424914594,1.8795689461472118,-0.4553580973162003,0.8583440243415966,0.49761971278334793,-1.6293189037100124,0.1398779061635258,-0.40282634141931656,0.7712040437840448,-0.3987134184972703
-0.26633291579076795,-1.7203914539502447,0.1887588705390256,2.119980142177591,0.6422366677012163,-1.7171699887402785,0.33086699748237886,0.38173360744850454,0.6330388330035372,1.1404393278546994,1.3354593186339192,-0.2590466466728095,-0.032603482999026254,-0.8359123921565045,0.1479805927956516
0.0375001506321361,0.9044890561221107,-1.1726568042262095,-0.4183443312555029,1.7225453464439127,-0.5296227467910207,-0.3710241768409152,-0.42825221059543217,-1.2193945529832886,-1.5270719185343251,-0.08518956012987483,0.07801858116997479,-0.7605003858835049,-0.3194878482436473,0.05674305170823932
-0.7634804651324526,-1.1345544430263923,-0.09828707548736135,-1.0242066191628794,1.4172966323922853,0.8951959312691925,1.9871843001587308,-0.0751606685841576,1.6077810219753295,0.10813544748205076,0.8813600609633957,0.3010931492966856,1.4880030022146171,0.7294692343075125,0.5615702415493917
1.6473550571379048,0.04844520366009004,0.11324365176893689,2.0794539208506237,-0.8404085070386643,1.327035930537121,-1.710812840541151,-1.3188846111602202,0.44558696395914893,-0.8664390588234656,-1.3956984605885516,-0.1986485084521174,-1.3072058762542886,0.8928296841301782,0.35725993275689066
-4.240510759882826,-1.7050431325608433,1.1992412753989126,-0.11141307930024102,0.7774056249596248,-0.8948022299188039,1.9186914176927907,-0.18627485695415866,1.1092780025746074,0.31916004368556805,0.1954327743901664,-0.5486459495325684,0.6096669707223813,0.607664512781656,-1.7282866377354562
-0.14198934118017273,-2.0491133181139087,-1.160372323237884,-0.29382747716105706,-0.5558150552021107,0.26585626805138146,-0.062221304860005884,-0.5182737580953187,-1.994521873173651,-0.3121458041755261,0.4303925436624737,-0.4476307049391643,-0.6669960283934127,-0.4143039468704157,0.3815134373179228
-0.11617490563285812,0.15951660611900711,-1.3045455520539495,0.03467526115325598,0.16115070443679688,-1.3866106527229263,-0.4625839088336441,-0.27822072911451556,-1.0077279953792468,-1.1704450477191144,-1.618565991615094,0.15568497289944086,-0.3529702570453774,-0.34711260739697725,0.049011067270616875
-1.4292538339239866,3.139465608718348,0.12686185557738347,-0.04662799738636942,1.7584735307455561,0.0811243599208438,-0.3988895063120765,-0.3288030837682735,-1.6035668075358587,-2.769299854879112,-0.0028236547107244833,0.19578767683968903,-0.17004300466433445,-0.3360134718120734,0.173690154228571
3.4144234881827433,0.9354034387830644,-0.0019047833412671213,-0.2254225716658441,1.632193846209705,0.7642012235052013,-0.09879184944967576,0.3698549757570723,0.3457621546716365,-0.9191717266425375,2.3263583669530683,-0.11884619372553314,-0.6880834965837394,-0.7022912982708429,-0.7940743879033063
-1.6548160807056955,0.43591426367993985,-0.5827075985222003,-0.45002656158798,1.9535640649199926,0.660039173607011,-0.9587168782901085,2.3939295569329992,-1.271843670666321,-0.2148666298558395,0.7874042399404031,-0.994634022377365,-0.7235781318402472,1.1423360444263089,0.06297166881470755
1.1148703827267163,-1.014007031000766,-0.501573072520963,-0.47947803575247644,-0.41999170319249773,0.3165021654959337,1.6692052956283199,-0.7936959224073742,-0.9702436091753962,-0.7423562361849234,-1.0835799654844689,-0.8514808602465817,0.07664482780697249,0.9764823142263146,0.40136393340958404
0.44011251232778276,0.31920818338120166,0.06523690357510134,-0.5204555289094507,2.4516225339906885,-0.39600088720634974,-0.31397590118430035,0.13957544412149034,1.51426082777357,-0.2759251661286651,-1.5095527198472904,0.4054283033362047,0.8490094152728153,-0.7690931515594466,0.4334481386703454
2.4370485634089376,0.7399048992660198,0.3945644696241212,-0.9540892013680194,-0.9396577092829764,-1.148058033187477,-0.49417411678138584,0.005910561413802151,-0.6454533394060816,-0.3764466718898635,-0.26235475827938437,-0.6800796966891812,-0.7012233440179967,-0.6968162177862088,-0.5550066827102381
-1.3147695464695999,-1.8020296937305929,-1.262196503790206,1.9352483955794355,-0.4107196239171886,-0.19288758290435057,-0.3396823862787714,0.6768445687437814,0.8221246452597182,-1.0009975332565615,0.15332321991350115,-1.5410571388658012,0.5395452501053823,-0.9495287082153564,0.056045847013129375
-2.238993332019779,1.0710977070289527,1.3431446267378206,-1.0825121679144412,-2.046226781330993,1.731339168398282,-2.04716710369055,-1.557883920584797,0.12188521405516398,-0.2982246717290081,-1.1369891764243247,-0.8605743674017561,0.4475625584955934,0.6752437447857594,0.5265948275940256
1.1478295106425371,0.5892417393054639,1.1993176741467015,-0.4462639582741161,-0.5192620463934365,-1.840133761739616,-0.7199678832081791,0.8171424655573734,0.012787288989708006,-2.6730846319904527,-0.2675684368613161,0.5499408541886182,0.773396625553342,-0.5016810201187191,0.13715387159732545
0.13614020371835894,0.891431797156975,-1.376604548894754,-0.9913517439244309,0.32380084608112475,1.9914514612889314,1.6331762494189026,-0.18235804449432425,0.37734835187336047,-2.266469202230303,0.13342248532096984,0.44173215231485974,-1.4284745134928774,1.0300103389589936,0.5068962599967085
-5.085225328450898,-0.04999899294227908,3.3296330054148777,1.7098227764043177,-0.5794275702124947,2.535955140562434,2.6087214389864073,-0.1738897362109183,-0.3410386446381153,-1.4787509137391854,0.0614940892056674,1.4882483841798746,0.21135411574487067,0.7798245196548413,-1.7848210434002423
-1.1381180374200421,0.340497600078195,0.235096095926703,-0.9282662275156454,-0.826616370264638,-1.3826985181207778,-0.8140401556471109,0.28902907548214607,0.12357693022689567,-1.0660078574756306,-1.1308311547911112,-1.1669556327905264,1.7143689101030086,-0.8381452627314215,0.18797855076845008
1.011384388048049,1.069751200427998,-0.7316898093288996,0.017515218665662028,0.006864972597214461,-0.07319280240020892,-0.17375112580016233,0.1279626410455348,0.8981981594779151,1.1895290148237934,0.6435266362770555,-1.6678592558873344,-0.5956878457325191,-1.099568393820143,0.16111052267103243
1.4203513557825562,0.6497874731374262,0.35492838040590896,0.2814207294849932,0.4669110979186799,-0.741087571374671,-0.16707289172874784,-0.2334814077477297,-1.098284741719575,-0.7248226145997034,-0.3838664579253267,-0.16083899007432265,-1.1122495978448834,-0.5169481600911061,0.22768787028696102
-1.0698875837995387,-0.9673926399317385,-0.9344795501683278,-0.16896736487483655,0.1422194857761849,-0.026635364946717126,-0.7786523011471966,3.174354943587779,0.4325442150193716,0.8611540263113305,0.11109325156349313,0.7201952349537185,1.1748403697754073,1.1202224784966965,0.23381083340667297
-4.035203326346539,-1.3396249661207713,1.608826151057724,-0.08361439892043723,1.4170189588639828,-0.42661930156036365,-0.3104632351284661,2.3186046405043865,-0.2632432281787046,2.7132172660584275,-0.3403474099280235,0.19623122204916912,-1.246802095688635,0.9053289471550008,-1.403338213114163
0.932888665587486,0.22087863411237493,-0.12230243543571354,1.6463695541184797,-0.545609594263188,-0.3132563351123472,2.2645982699148455,-0.5115485669865579,-0.8616864787186178,-0.2773772722946038,0.2697620663794042,0.3931557170415403,-0.48929678618174643,1.058969943850613,0.09529506104511881
-2.4669293533908587,2.6437651228806773,0.08137529189824778,-0.3872055588790279,-1.1205830592760975,1.3642314270826772,2.2235527931178187,-0.35308107182570514,-0.11441923219491229,-0.20872902117161055,0.8011195781962289,1.0953044172621675,0.34278111803877803,0.934120588813347,0.01386477041444036
-2.4883309258517787,-1.7625087371069037,-1.5733865045729645,1.5782211339066905,-0.4118214121779574,-0.7403953617356354,0.06006959438931113,-0.2332495583346176,-0.6448045610973887,0.6700184764874166,-0.01777334453339166,-0.8563658950215992,-0.0873492884050042,-0.700094860872889,-0.8694712857406826
-5.936735827656678,-2.4494896809852578,2.091819201230067,1.6629785991270447,0.4730775404601395,0.9702257805895923,0.15138064687858516,-0.17202946808244168,0.24390136108667435,0.016372292920477538,-2.234081008330505,-0.5629576177453366,0.06077944690220829,-1.0861045728542795,-3.0063429722814563
1.8908204560488382,0.5230720299666003,-0.5006553074824563,2.3777548489777147,-0.1068588903950703,-1.4558247610611839,-1.3693631349729525,-1.4018728012809587,0.25976287106667156,1.6973431445345424,2.232939452996222,-0.6945120203418754,2.354490078918371,0.8736753242576306,-0.7253529695634778
-0.3249503363317666,0.3782766005937349,-1.9646352030829126,1.7494004914316126,-0.4200930732358821,-0.05829363407577515,-1.1116845361555325,3.152382482138812,-0.026233132655030245,-0.642396930086001,-1.7602863062056409,-0.03768807556872546,2.1766727775845913,1.1381481989331896,-0.11617495917723189
-0.8079111054643691,0.4465471945446281,-0.7732380820157618,-0.7993457508946917,1.428868928935084,0.03496678785918303,1.5236438688522118,-0.4437238831009455,0.07616274132061263,-1.9590240975560296,-0.7682905472768284,0.36801789458208545,1.263232590960067,1.1175633817042556,0.30304169793256613
1.7747548517351939,0.3806726989655444,1.9730314490848746,-0.7835732136411659,-0.8132949077762763,-0.7658620478269857,1.3397505312991653,0.4481625022997537,0.6842451142382372,-1.7361750807758907,0.7970832477618275,-1.1593433385662466,2.4997305495441573,0.6230900249563456,0.27556316973462835
0.5736370027870361,0.13359594645760942,-1.48509286227789,-0.2567719993670072,1.4747550456867746,-0.30554866926341884,-0.5215421262592648,0.4757125931408243,0.12040728585508378,-2.6455848302113596,0.8587150014343353,0.6034432713179694,0.055249863788039186,-0.35434572931311975,0.009459969554374082
3.217316365590157,2.3626773738478257,2.0553200174232455,-1.0168415814721619,-1.0186610710695743,-0.18138420550281523,0.06741664793696579,0.0771614903655044,-0.49167420610335255,-0.15826983170445985,-0.7247190749223995,2.171767676321195,-0.2651941357430485,-0.477871566208274,-0.34305190978946526
-3.044806799797943,0.2619279185528389,0.6106249148651208,-0.9252635120619774,1.6572379933465216,1.0608250360375837,1.7392911085080618,-0.4732797899045459,0.9068250215610526,-0.9365801208017166,-1.050522748837994,-0.020952922033617306,1.1434998969345622,0.7419559876810694,-0.42860192479942993
-0.06486479418689879,0.3078875780070093,1.2191296132894935,0.5599910060450174,0.22031619019813728,-0.26098361791457203,-1.4224634726800138,-2.0708877666080507,-1.4581684512118895,0.8967594765541471,1.8747805118602618,-0.9841349242831537,0.4100130403473324,1.0027935172178029,0.6675878790885621
-2.622202068142658,0.14196943748060117,-0.9303578439451905,1.5337377206297313,-0.7821687514673188,0.6756194175705023,0.10880952561725074,0.32551180623610915,1.0293513920154564,0.29549613055672236,-1.0052369457159973,0.27517241851408814,-0.2008499679071959,-0.8881794773495246,-0.4514590903136732
-0.36754724301891534,0.42091634304586173,-1.399374318347396,-0.01344490988432606,-0.4313328132366026,-0.5064569202571162,-0.16714442816577557,0.04823710424788529,-0.6344624146477629,-0.5937592832931181,0.5071924684680533,0.4308806247614714,0.4609751566857708,-0.44638117523392196,0.07372855670806436
-0.4391841340549719,0.4580411550398911,-2.27326155769764,-0.602823546654962,-0.9983722757144247,0.7089434025936461,-0.2318499685366312,-0.016736809976879503,0.6434195925959012,0.6572686668454663,-1.1142482447961977,0.04403547075525739,1.0016510314303015,-0.7678005088285543,-0.012140708799083114
